1.542801336558436232e-15 1.463706221839091325e-12
1.583038304870424954e-15 1.497697236586307716e-12
1.625027934175650094e-15 1.532481919356903835e-12
1.668830095092713565e-15 1.568078742203805161e-12
1.714506733417541201e-15 1.604506602068440097e-12
1.762121871838940462e-15 1.641784830347485428e-12
1.811741606985819513e-15 1.679933202667798356e-12
1.863434101228283291e-15 1.718971948874116925e-12
1.917269568624933964e-15 1.758921763233737021e-12
1.973320254379839208e-15 1.799803814862747155e-12
2.031660407143456455e-15 1.841639758378312166e-12
2.092366243461554788e-15 1.884451744781824318e-12
2.155515903647134230e-15 1.928262432577510676e-12
2.221189398321620542e-15 1.973094999131208007e-12
2.289468544843465513e-15 2.018973152274722077e-12
2.360436892814952638e-15 2.065921142160060514e-12
2.434179637833377066e-15 2.113963773369375152e-12
2.510783522628956969e-15 2.163126417285393569e-12
2.590336724709956750e-15 2.213435024727597331e-12
2.672928729619052818e-15 2.264916138859930363e-12
2.758650188887689493e-15 2.317596908375125717e-12
2.847592761766544826e-15 2.371505100961512904e-12
2.939848939801257567e-15 2.426669117058045168e-12
3.035511853322577567e-15 2.483118003902908420e-12
3.134675058924213018e-15 2.540881469882496504e-12
3.237432307010615356e-15 2.599989899185896004e-12
3.343877288515841343e-15 2.660474366771378491e-12
3.454103359920266718e-15 2.722366653651505536e-12
3.568203245723764189e-15 2.785699262502626251e-12
3.686268717578816353e-15 2.850505433605468815e-12
3.808390249339483903e-15 2.916819161123684154e-12
3.934656647345449660e-15 2.984675209726696681e-12
4.065154655336832709e-15 3.054109131563800641e-12
4.199968533481802237e-15 3.125157283596761309e-12
4.339179611100866149e-15 3.197856845297510596e-12
4.482865812785232949e-15 3.272245836718484702e-12
4.631101157735834744e-15 3.348363136943020556e-12
4.783955232293088301e-15 3.426248502922853003e-12
4.941492635786641913e-15 3.505942588710968771e-12
5.103772400009604444e-15 3.587486965096880176e-12
5.270847382812519204e-15 3.670924139652603691e-12
5.442763636521110243e-15 3.756297577197393455e-12
5.619559752104849113e-15 3.843651720689079041e-12
5.801266180266043728e-15 3.933032012550638766e-12
5.987904530874360122e-15 4.024484916440072739e-12
6.179486852446801519e-15 4.118057939472617295e-12
6.376014893659367129e-15 4.213799654903771713e-12
6.577479349182115975e-15 4.311759725281798422e-12
6.783859092442348782e-15 4.411988926079339282e-12
6.995120398251803658e-15 4.514539169812674239e-12
7.211216158571313304e-15 4.619463530658490340e-12
7.432085095032525261e-15 4.726816269577420037e-12
7.657650972191798672e-15 4.836652859953902563e-12
7.887821815848790785e-15 4.949030013762536890e-12
8.122489141118747678e-15 5.064005708270526065e-12
8.361527195307687822e-15 5.181639213286812009e-12
8.604792220987251078e-15 5.301991118967788970e-12
8.852121745011137574e-15 5.425123364190270610e-12
9.103333899541849744e-15 5.551099265502689477e-12
9.358226781467511239e-15 5.679983546664632708e-12
9.616577856879017129e-15 5.811842368786553019e-12
9.878143417537781499e-15 5.946743361080461624e-12
1.014265809649387238e-14 6.084755652232792641e-12
1.040983445020795771e-14 6.225949902411532474e-12
1.067274674630389430e-14 6.367076884969443054e-12
1.093699943675492850e-14 6.511380676786593856e-12
1.120280134115500072e-14 6.658933552618305540e-12
1.147039553946335251e-14 6.809809477878612099e-12
1.174006018113384957e-14 6.964084149820910471e-12
1.201210934393622302e-14 7.121835039770139270e-12
1.228689396254265453e-14 7.283141436434092988e-12
1.256480284799718200e-14 7.448084490322033764e-12
1.284626382026312842e-14 7.616747259302644280e-12
1.313174497721859770e-14 7.789214755328239086e-12
1.342175612475278648e-14 7.965573992360541385e-12
1.371685039404130874e-14 8.145914035527800562e-12
1.401762607369182454e-14 8.330326051547268245e-12
1.432472868628569714e-14 8.518903360446664588e-12
1.463885334094074445e-14 8.711741488621974218e-12
1.496074739593085790e-14 8.908938223263949831e-12
1.529121346817471904e-14 9.110593668193553173e-12
1.563111282961102411e-14 9.316810301143758478e-12
1.598136923415523936e-14 9.527693032526303435e-12
1.634297322318457547e-14 9.743349265724157023e-12
1.671698696237934023e-14 9.963888958952132761e-12
1.710454966836753508e-14 1.018942468872692240e-11
1.750688369006558622e-14 1.042007171499157971e-11
1.792530131702088825e-14 1.065594804793940801e-11
1.836121239555168868e-14 1.089717451658367384e-11
1.881613284322660934e-14 1.114387483912142851e-11
1.929169416338971337e-14 1.139617569513954322e-11
1.978965407424900765e-14 1.165420679971513972e-11
2.031190838171368144e-14 1.191810097946214103e-11
2.086050424200524624e-14 1.218799425057598840e-11
2.143765497937283415e-14 1.246402589893376642e-11
2.205422968183149234e-14 1.274844944274987780e-11
2.271110155729890151e-14 1.303937006358655549e-11
2.340881233505694453e-14 1.333693629717803437e-11
2.414785834819667560e-14 1.364130007723468425e-11
2.492866966569256279e-14 1.395261681321325158e-11
2.575158790220862003e-14 1.427104546986367013e-11
2.661684265836244303e-14 1.459674864860077755e-11
2.752452657683601284e-14 1.492989267073539668e-11
2.847456903672162830e-14 1.527064766261295663e-11
2.946670855006080599e-14 1.561918764270028101e-11
3.050046397100370194e-14 1.597569061066658740e-11
3.157510467942909880e-14 1.634033863850324149e-11
3.268961995716963302e-14 1.671331796372948943e-11
3.384268783592878322e-14 1.709481908473224512e-11
3.503264376105754116e-14 1.748503685828866819e-11
3.625744948386218727e-14 1.788417059932084035e-11
3.751466266600253650e-14 1.829242418293356368e-11
3.880140775150869012e-14 1.871000614878975193e-11
4.010287446813505943e-14 1.912953032681829703e-11
4.145309400189938865e-14 1.955847322498581657e-11
4.285345559444193651e-14 1.999704645157854320e-11
4.430535428060596470e-14 2.044546636972587910e-11
4.581018739461507796e-14 2.090395420419709343e-11
4.736935076380102958e-14 2.137273615059568704e-11
4.898423457718300410e-14 2.185204348700302263e-11
5.065621891671908448e-14 2.234211268812717491e-11
5.238666893975476042e-14 2.284318554201230212e-11
5.417692970203812924e-14 2.335550926936754676e-11
5.602832061165480924e-14 2.387933664557236632e-11
5.794212950543323410e-14 2.441492612541831008e-11
5.991960634072830487e-14 2.496254197065152274e-11
6.198156418861803142e-14 2.552718887748361762e-11
6.411604277497634911e-14 2.610462616014573111e-11
6.632555387586774978e-14 2.669514378736698129e-11
6.861269191149650100e-14 2.729903830335431694e-11
7.098013638643232919e-14 2.791661297684815679e-11
7.343065438628273571e-14 2.854817795356010868e-11
7.596710313123954623e-14 2.919405041206010291e-11
7.859243258689850354e-14 2.985455472319406818e-11
8.130968813270937792e-14 3.053002261311167572e-11
8.412201328830236601e-14 3.122079332998653048e-11
8.709583544648402770e-14 3.194245295597079399e-11
9.017610119375431242e-14 3.268081959396662080e-11
9.336696315876472735e-14 3.343628046314722121e-11
9.667275729192791962e-14 3.420923176365730912e-11
1.000980118821454450e-13 3.500007888497360401e-11
1.036474570565290301e-13 3.580923661910042334e-11
1.073260347911134151e-13 3.663712937870792460e-11
1.111389094622485038e-13 3.748419142033414039e-11
1.149549284133111139e-13 3.832131330761589906e-11
1.189047107861544696e-13 3.917716218050520514e-11
1.229936621369849753e-13 4.005215764002843133e-11
1.272274480558363162e-13 4.094672870277943026e-11
1.316120082169249588e-13 4.186131401248733235e-11
1.361535712584851819e-13 4.279636205634410249e-11
1.408586705456897144e-13 4.375233138619904000e-11
1.457853716402806672e-13 4.474018142117515817e-11
1.508905173507251884e-13 4.575037677040789283e-11
1.561818087943881818e-13 4.678342398750613930e-11
1.616673484939039747e-13 4.783984113785658159e-11
1.673556637830419242e-13 4.892015806096751980e-11
1.732557317087525001e-13 5.002491663880695238e-11
1.786418608871318477e-13 5.102011331121083647e-11
1.842040105365296312e-13 5.203514843479670265e-11
1.899491479566057490e-13 5.307041860929102831e-11
1.958845734815094104e-13 5.412632839237769054e-11
2.020179382268934223e-13 5.520329046009898852e-11
2.083572628760441044e-13 5.630172577050110746e-11
2.153991961644783211e-13 5.750521366685233639e-11
2.226954257211680918e-13 5.873448384318514546e-11
2.302571569519674040e-13 5.999009067967424182e-11
2.380961881029844103e-13 6.127260053838797633e-11
2.462249452074874040e-13 6.258259202394720402e-11
2.538374047367750775e-13 6.379179115646680938e-11
2.617048889806638784e-13 6.502441033530445807e-11
2.698378057087535060e-13 6.628090525004705906e-11
2.782470680514526623e-13 6.756174051611438663e-11
2.869441218277465437e-13 6.886738985110808049e-11
2.972342017380593801e-13 7.038827923795203260e-11
3.079299324459027242e-13 7.194284544076968415e-11
3.190506965930006158e-13 7.353183839260313621e-11
3.306169681607023002e-13 7.515602486940003478e-11
3.416677912483413620e-13 7.668188318639343654e-11
3.531292203507333593e-13 7.823880973403859908e-11
3.650195573841145414e-13 7.982744135984730908e-11
3.773580549141112961e-13 8.144842810125559013e-11
3.891982612727527615e-13 8.297864890627801591e-11
4.014554758331229954e-13 8.453770915614953571e-11
4.141471000412965270e-13 8.612615669857529644e-11
4.272913718525911240e-13 8.774454991827183015e-11
4.442934818624581352e-13 8.979597817008816779e-11
4.620624522470785965e-13 9.189553406680003766e-11
4.805483027816515217e-13 9.404435723485011497e-11
4.971823062407242341e-13 9.609931358908748525e-11
5.143981987494004349e-13 9.819934149286403437e-11
5.364180345939344998e-13 1.003478302587108911e-10
5.687325481302625305e-13 1.026495111554199325e-10
6.117388109877913561e-13 1.050029860667101947e-10
6.664597375055293667e-13 1.074097596507880599e-10
7.342237452949207629e-13 1.098713944406571628e-10
8.166317330589949410e-13 1.123895132503242233e-10
9.155121016608356948e-13 1.149658016896657689e-10
1.032853275854345558e-12 1.176020107936189968e-10
1.170702567498471006e-12 1.202999597716155786e-10
1.331020060952480130e-12 1.230615388835408564e-10
1.515477229873975497e-12 1.258887124488368573e-10
1.725193077781196497e-12 1.287835219957507708e-10
1.960406657323749918e-12 1.317480895581228632e-10
2.220094668614278315e-12 1.347846211275152397e-10
2.501556842835777299e-12 1.378954102689608619e-10
2.800009517290251418e-12 1.410828419090345262e-10
3.108247422895425871e-12 1.443493963054882544e-10
3.416451761770453615e-12 1.476976532082131735e-10
3.712233908271633717e-12 1.511302962218394638e-10
3.993508488284855006e-12 1.545867522268610476e-10
4.277629874374461371e-12 1.581282844586109737e-10
4.564938988763666975e-12 1.617569266614952130e-10
4.856280895705259779e-12 1.654747563103551711e-10
5.153040269987583745e-12 1.692838952968082127e-10
5.457177207000236841e-12 1.731865106146513789e-10
5.771267797674124675e-12 1.771848150436826551e-10
6.098554575144425730e-12 1.812810678312287264e-10
6.443012695535939658e-12 1.854775753706646131e-10
6.809438652349962101e-12 1.897766918761373478e-10
7.203569578945878439e-12 1.941808200527162497e-10
7.632242937626518123e-12 1.986924117611066047e-10
8.103608846672228751e-12 2.033139686760774459e-10
8.618820537035247008e-12 2.080878578806168672e-10
9.166425102796324600e-12 2.129791540756825416e-10
9.749510420136381126e-12 2.179918699715974824e-10
1.037156150396796313e-11 2.231301929330337689e-10
1.103651304096030686e-11 2.283984930911659375e-10
1.174880992027532554e-11 2.338013318783369601e-10
1.251347718248318200e-11 2.393434710101903655e-10
1.333620107434168972e-11 2.450298819418452762e-10
1.422342321915565538e-11 2.508657558262703462e-10
1.518245030164477955e-11 2.568565140048665842e-10
1.624233980186676602e-11 2.631367250523339322e-10
1.738925767314329258e-11 2.695830185824665035e-10
1.863128861465175837e-11 2.762026929687416820e-10
1.997734715188369732e-11 2.830034435281962921e-10
2.143727033878068944e-11 2.899933843893941233e-10
2.302192161035635239e-11 2.971810717973137114e-10
2.474330721821454244e-11 3.045755289625796874e-10
2.661470687667448458e-11 3.121862725708377574e-10
2.858817303385030858e-11 3.197484819554741571e-10
3.074540856361747813e-11 3.275186074566407152e-10
3.309774464957450216e-11 3.355075679660977490e-10
3.565627031121426050e-11 3.437269414333740077e-10
3.843155172315278285e-11 3.521890045006239443e-10
4.143330096895683425e-11 3.609067751569437212e-10
4.466999167940954004e-11 3.698940586672758000e-10
4.821864360032616267e-11 3.792577780163650326e-10
5.208875770931983242e-11 3.889110767451395778e-10
5.629121025254395455e-11 3.988689255962862838e-10
6.083344778154024142e-11 4.091471845329569214e-10
6.571843584872311147e-11 4.197626590105580525e-10
7.094350330171349723e-11 4.307331605181109198e-10
7.586251000092024977e-11 4.407168312809944857e-10
8.111209185724035938e-11 4.509982453208581718e-10
8.669913095107141791e-11 4.615895685484950003e-10
9.262784621416602213e-11 4.725035426626234852e-10
9.889924997100744461e-11 4.837535156074892515e-10
1.055105705659795534e-10 4.953534738459634372e-10
1.130069954335913491e-10 5.082158992099679288e-10
1.209508530375742927e-10 5.215228653577694883e-10
1.293543004661828360e-10 5.352887701490293260e-10
1.382277421796851091e-10 5.495284505496940726e-10
1.475795023192108136e-10 5.642571908001157460e-10
1.564613644066624691e-10 5.780252336961654408e-10
1.657605298621543450e-10 5.922384743205259729e-10
1.754918149439280634e-10 6.069098725247094635e-10
1.856705890498320882e-10 6.220527188948516044e-10
1.963128193006739979e-10 6.376806370978798049e-10
2.090309996528547695e-10 6.561430194875499077e-10
2.223756917111270556e-10 6.753101319510611684e-10
2.363801639414573066e-10 6.951999907626438727e-10
2.510813042880252752e-10 7.158305977419154041e-10
2.652328872122918627e-10 7.354988155063652173e-10
2.799943985811677407e-10 7.558659171022402328e-10
2.953975130350555408e-10 7.769492375969071609e-10
3.114772954188982620e-10 7.987661541615403227e-10
3.269783633634896405e-10 8.196525997820952520e-10
3.430760687412325640e-10 8.412340746697909013e-10
3.598018897969251755e-10 8.635266447979692631e-10
3.771906151893201013e-10 8.865463877860902277e-10
3.997125569801142207e-10 9.161876660496302180e-10
4.233005222134769684e-10 9.470672347786511267e-10
4.480292489539756988e-10 9.792156096875589336e-10
4.722301897663276296e-10 1.010493193752964798e-09
4.974904769862366871e-10 1.042996715944084977e-09
5.238750338542051978e-10 1.076759049508611722e-09
5.497151367521324021e-10 1.109674053636038649e-09
5.766056119136881621e-10 1.143807586778244858e-09
6.046098070313516882e-10 1.179191477606585897e-09
6.320653051763055266e-10 1.213749130607625912e-09
6.605680342658770606e-10 1.249519171370236955e-09
6.901744870560893775e-10 1.286527664338809041e-09
7.192263240547741731e-10 1.322717886190874088e-09
7.493212006901683012e-10 1.360109721866781583e-09
7.805099924990989356e-10 1.398738068990632812e-09
8.111375047019460463e-10 1.436581986755158837e-09
8.428029457542714794e-10 1.475628744231535453e-09
8.755572419310226718e-10 1.515881772991343141e-09
9.077530947473776218e-10 1.555310018871987411e-09
9.409866696509191602e-10 1.595908093906138029e-09
9.753014649945577144e-10 1.637737220981002701e-09
1.009052554292470290e-09 1.678829888159909232e-09
1.043837100154208688e-09 1.721124637230255138e-09
1.079698350617697118e-09 1.764614590463566020e-09
1.133032608965289915e-09 1.829085679829853215e-09
1.188733128443110816e-09 1.896218474292399329e-09
1.244374716405712314e-09 1.963122026172030932e-09
1.302376257756129994e-09 2.032696576040812791e-09
1.360322228046255145e-09 2.102050730564762464e-09
1.420627738556761269e-09 2.174048895708819022e-09
1.480895528423362802e-09 2.245772548631865784e-09
1.543502341202351457e-09 2.320127729723106615e-09
1.605990283484922219e-09 2.394282740144766050e-09
1.670822821404852921e-09 2.471080781656921216e-09
1.735672802224683571e-09 2.547685403757080088e-09
1.802869815953674212e-09 2.626908051510406341e-09
1.869948021008915925e-09 2.705889834250380638e-09
1.939347917702072165e-09 2.787461835710087628e-09
2.008715222588168597e-09 2.868801957394579907e-09
2.080404830223453103e-09 2.952742134256081712e-09
2.151990207627322611e-09 3.036521410990426826e-09
2.225892849944440482e-09 3.122896650721647884e-09
2.299758557338460480e-09 3.209052297345091142e-09
2.375959680438358528e-09 3.297777681533480530e-09
2.452115486708932041e-09 3.386299766238953880e-09
2.530605321705193592e-09 3.477385226691506857e-09
2.609059946060396894e-09 3.568273559240248526e-09
2.689829773745067683e-09 3.661719286195905952e-09
2.770510853029656157e-09 3.754964866736101235e-09
2.853485332984495689e-09 3.850779860046542155e-09
2.936374264430701359e-09 3.946472696978489086e-09
3.021571999423557018e-09 4.044714651816716119e-09
3.106749934511621884e-09 4.142701541636299332e-09
3.194237476635596990e-09 4.243228254359896436e-09
3.281641659584536340e-09 4.343652561160150399e-09
3.371334061047201217e-09 4.446616074822615755e-09
3.460945914244492754e-09 4.549342936586817247e-09
3.552861752658459860e-09 4.654582706058294279e-09
3.644753754183515381e-09 4.759656471871937306e-09
3.738968255042692596e-09 4.867275851640254579e-09
3.833167750134201799e-09 4.974805334117483600e-09
3.929653568199829530e-09 5.084843215141820882e-09
4.025997642660794551e-09 5.194593232446438013e-09
4.124622284983332637e-09 5.306841685842973360e-09
4.223245679230799846e-09 5.419010310999946610e-09
4.324169812539646055e-09 5.533714374463644159e-09
4.528148447295692058e-09 5.765313577430678626e-09
4.736705892824684859e-09 6.001491591170673125e-09
4.949546741979947879e-09 6.242396119256860065e-09
5.166966401908073323e-09 6.488027161689333744e-09
5.388817169036000008e-09 6.738237014894844383e-09
5.615246746936752722e-09 6.993173382446482943e-09
5.845959728463845966e-09 7.252688560771107177e-09
